498,0.0409906,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
78,0.00566021,0,0
4003,0.336257,0,0
0,0,0,0
0,0,0,0
5794,0.464804,0,0
5827,0.484573,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4215,0.339215,0,0
0,0,0,0
0,0,0,0
1394,0.117558,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4701,0.37565,0,0
4816,0.380584,0,0
6642,0.539179,0,0
579,0.052253,0,0
0,0,0,0
0,0,0,0
5403,0.431026,0,0
0,0,0,0
0,0,0,0
3651,0.293256,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1279,0.103284,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6746,0.547332,0,0
0,0,0,0
0,0,0,0
674,0.0539791,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5495,0.437919,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5034,0.407761,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1461,0.117457,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5739,0.461773,0,0
0,0,0,0
0,0,0,0
3317,0.266603,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6912,0.568671,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1583,0.124755,0,0
0,0,0,0
552,0.0467757,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
897,0.0757702,0,0
0,0,0,0
0,0,0,0
3568,0.284176,0,0
5740,0.467099,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2685,0.219055,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5705,0.454812,0,0
0,0,0,0
0,0,0,0
173,0.0138315,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6136,0.497725,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6119,0.488603,0,0
84,0.00781298,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4491,0.360788,0,0
2966,0.245454,0,0
5385,0.445381,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3192,0.261694,0,0
0,0,0,0
5733,0.470568,0,0
1673,0.13526,0,0
0,0,0,0
1303,0.106993,0,0
0,0,0,0
0,0,0,0
2777,0.223642,0,0
5258,0.424427,0,0
0,0,0,0
0,0,0,0
5380,0.432312,0,0
5910,0.47545,0,0
0,0,0,0
0,0,0,0
0,0,0,0
371,0.0310147,0,0
0,0,0,0
1991,0.164452,0,0
0,0,0,0
5865,0.463873,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1894,0.156166,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3873,0.319258,0,0
1693,0.135848,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
946,0.0785091,0,0
0,0,0,0
5559,0.448582,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4673,0.38465,0,0
0,0,0,0
0,0,0,0
1352,0.105862,0,0
0,0,0,0
0,0,0,0
608,0.0501805,0,0
0,0,0,0
0,0,0,0
0,0,0,0
963,0.0735947,0,0
1197,0.0956747,0,0
0,0,0,0
1125,0.0878781,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5590,0.457002,0,0
0,0,0,0
4470,0.360205,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2299,0.184717,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4840,0.399094,0,0
0,0,0,0
0,0,0,0
4701,0.379758,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
218,0.0179221,0,0
4276,0.345503,0,0
0,0,0,0
0,0,0,0
5667,0.460677,0,0
479,0.0370725,0,0
0,0,0,0
0,0,0,0
3332,0.269478,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1749,0.138282,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4108,0.338337,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3591,0.294064,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5552,0.459265,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
215,0.0185428,0,0
3730,0.293542,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4395,0.361473,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6265,0.499097,0,0
1244,0.100045,0,0
0,0,0,0
5465,0.433586,0,0
821,0.065554,0,0
0,0,0,0
5694,0.464392,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4298,0.347668,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3446,0.279855,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5978,0.474273,0,0
4717,0.381393,0,0
0,0,0,0
4200,0.346826,0,0
5333,0.431685,0,0
343,0.0280392,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1236,0.102228,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
106,0.00878526,0,0
2133,0.167923,0,0
4545,0.371849,0,0
4523,0.367195,0,0
6260,0.502925,0,0
5983,0.49051,0,0
5448,0.432696,0,0
0,0,0,0
0,0,0,0
3437,0.271827,0,0
1951,0.152612,0,0
0,0,0,0
2969,0.246585,0,0
1215,0.10056,0,0
0,0,0,0
3758,0.307872,0,0
0,0,0,0
0,0,0,0
6111,0.488894,0,0
0,0,0,0
0,0,0,0
3847,0.312155,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3642,0.292097,0,0
97,0.00759772,0,0
0,0,0,0
4981,0.406855,0,0
3844,0.32016,0,0
0,0,0,0
5823,0.469848,0,0
0,0,0,0
2079,0.161956,0,0
0,0,0,0
2651,0.217219,0,0
0,0,0,0
0,0,0,0
3732,0.306238,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1521,0.122086,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5738,0.464333,0,0
3527,0.286893,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5193,0.421929,0,0
2101,0.167243,0,0
0,0,0,0
0,0,0,0
1157,0.0883773,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
617,0.0496974,0,0
5770,0.463622,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3121,0.255235,0,0
0,0,0,0
3401,0.275494,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5197,0.424047,0,0
3551,0.292422,0,0
0,0,0,0
1721,0.141317,0,0
5719,0.463604,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6447,0.521727,0,0
0,0,0,0
1177,0.0968062,0,0
0,0,0,0
2293,0.188594,0,0
0,0,0,0
0,0,0,0
2442,0.201738,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7065,0.57467,0,0
0,0,0,0
1531,0.125874,0,0
0,0,0,0
5539,0.44422,0,0
3958,0.31552,0,0
980,0.0827761,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5111,0.416301,0,0
0,0,0,0
1136,0.0909535,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3875,0.317332,0,0
0,0,0,0
4826,0.395311,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2661,0.22177,0,0
0,0,0,0
0,0,0,0
0,0,0,0
211,0.0194861,0,0
2156,0.177766,0,0
491,0.0403635,0,0
0,0,0,0
4289,0.340789,0,0
0,0,0,0
0,0,0,0
5623,0.459581,0,0
0,0,0,0
0,0,0,0
5381,0.446614,0,0
3559,0.296156,0,0
5473,0.441078,0,0
0,0,0,0
4244,0.34896,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2643,0.211577,0,0
205,0.0146059,0,0
4067,0.33211,0,0
5495,0.444002,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4340,0.354656,0,0
6063,0.495977,0,0
0,0,0,0
825,0.0703921,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3890,0.317054,0,0
0,0,0,0
0,0,0,0
2901,0.23967,0,0
0,0,0,0
5935,0.481189,0,0
0,0,0,0
0,0,0,0
3687,0.302824,0,0
5332,0.433693,0,0
0,0,0,0
0,0,0,0
5238,0.422001,0,0
0,0,0,0
2036,0.163224,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5876,0.47281,0,0
3985,0.332053,0,0
0,0,0,0
0,0,0,0
0,0,0,0
184,0.0148684,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5597,0.438269,0,0
6139,0.500867,0,0
0,0,0,0
0,0,0,0
4514,0.353741,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4388,0.351732,0,0
343,0.0278256,0,0
0,0,0,0
5029,0.415459,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5663,0.46202,0,0
0,0,0,0
0,0,0,0
2668,0.220556,0,0
0,0,0,0
0,0,0,0
1196,0.0972275,0,0
0,0,0,0
0,0,0,0
3113,0.248056,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5035,0.395125,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
722,0.0567372,0,0
5695,0.470079,0,0
5470,0.445495,0,0
5864,0.482854,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5631,0.456212,0,0
954,0.0768563,0,0
3788,0.308556,0,0
0,0,0,0
3809,0.316078,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5460,0.449056,0,0
0,0,0,0
0,0,0,0
1221,0.0984153,0,0
3408,0.279341,0,0
0,0,0,0
3700,0.295487,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
345,0.0283341,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1777,0.14469,0,0
0,0,0,0
1087,0.0938814,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4254,0.34326,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5576,0.450918,0,0
1994,0.159573,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5118,0.415527,0,0
5336,0.429747,0,0
0,0,0,0
6218,0.514042,0,0
487,0.0410212,0,0
0,0,0,0
0,0,0,0
3846,0.323091,0,0
0,0,0,0
169,0.0117342,0,0
0,0,0,0
1789,0.15152,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3989,0.327906,0,0
0,0,0,0
4885,0.408688,0,0
5010,0.407875,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3068,0.25163,0,0
0,0,0,0
4508,0.369419,0,0
0,0,0,0
0,0,0,0
4964,0.404386,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3578,0.294531,0,0
0,0,0,0
0,0,0,0
5431,0.428398,0,0
0,0,0,0
5393,0.44194,0,0
0,0,0,0
0,0,0,0
3101,0.248323,0,0
0,0,0,0
670,0.0591954,0,0
1272,0.107347,0,0
0,0,0,0
1898,0.147078,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4573,0.370668,0,0
500,0.040585,0,0
735,0.0581908,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2163,0.175383,0,0
0,0,0,0
0,0,0,0
0,0,0,0
427,0.0363913,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5367,0.426437,0,0
3471,0.285381,0,0
0,0,0,0
898,0.0681394,0,0
0,0,0,0
0,0,0,0
5486,0.443807,0,0
882,0.0730682,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3981,0.330682,0,0
3905,0.324505,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2674,0.220135,0,0
1210,0.100923,0,0
4095,0.336176,0,0
3115,0.253769,0,0
0,0,0,0
0,0,0,0
3225,0.266916,0,0
0,0,0,0
0,0,0,0
5360,0.430066,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
515,0.0425467,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1023,0.0805575,0,0
4910,0.408461,0,0
3558,0.283769,0,0
1089,0.0894053,0,0
2559,0.203005,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4296,0.346234,0,0
2283,0.189584,0,0
3307,0.262942,0,0
0,0,0,0
3737,0.30785,0,0
0,0,0,0
0,0,0,0
2541,0.208031,0,0
4605,0.378904,0,0
0,0,0,0
5624,0.466869,0,0
0,0,0,0
3886,0.320075,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1034,0.0837546,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5726,0.469781,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
916,0.0744919,0,0
0,0,0,0
0,0,0,0
2131,0.171622,0,0
0,0,0,0
368,0.0324322,0,0
0,0,0,0
4498,0.356473,0,0
0,0,0,0
0,0,0,0
6215,0.516217,0,0
6073,0.478313,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5458,0.455848,0,0
3533,0.285819,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5182,0.418581,0,0
4941,0.398662,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1511,0.119045,0,0
4921,0.402175,0,0
210,0.0163826,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
867,0.0746611,0,0
0,0,0,0
5458,0.446737,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3993,0.323438,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2982,0.239636,0,0
0,0,0,0
6474,0.523764,0,0
2354,0.187768,0,0
1417,0.110731,0,0
0,0,0,0
0,0,0,0
2920,0.236599,0,0
1339,0.109966,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5951,0.475345,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4688,0.369498,0,0
3212,0.263104,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4151,0.336405,0,0
0,0,0,0
0,0,0,0
5719,0.470189,0,0
0,0,0,0
0,0,0,0
1342,0.110043,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2754,0.21942,0,0
0,0,0,0
0,0,0,0
5842,0.477196,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1755,0.147625,0,0
0,0,0,0
2107,0.173958,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5768,0.465406,0,0
3464,0.284907,0,0
0,0,0,0
2596,0.21482,0,0
6390,0.525951,0,0
0,0,0,0
0,0,0,0
4099,0.331186,0,0
0,0,0,0
2226,0.179314,0,0
0,0,0,0
5182,0.414402,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
201,0.0169657,0,0
0,0,0,0
0,0,0,0
2543,0.204555,0,0
4750,0.387706,0,0
5923,0.475186,0,0
5872,0.46934,0,0
0,0,0,0
0,0,0,0
3282,0.268175,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4405,0.364627,0,0
0,0,0,0
5347,0.431021,0,0
6088,0.499833,0,0
0,0,0,0
4382,0.355492,0,0
1141,0.0934056,0,0
4449,0.36054,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4793,0.389396,0,0
1788,0.149412,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3452,0.280413,0,0
0,0,0,0
1552,0.123157,0,0
5657,0.464763,0,0
0,0,0,0
1792,0.143645,0,0
0,0,0,0
3808,0.312894,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5548,0.443858,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3766,0.304546,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4630,0.371343,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4215,0.348161,0,0
0,0,0,0
0,0,0,0
1202,0.0969488,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5822,0.473959,0,0
0,0,0,0
5793,0.47378,0,0
0,0,0,0
524,0.0442123,0,0
5567,0.457221,0,0
0,0,0,0
0,0,0,0
5586,0.457817,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
27,0.0029074,0,0
3418,0.279548,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1723,0.13926,0,0
0,0,0,0
1840,0.150379,0,0
0,0,0,0
0,0,0,0
315,0.0274359,0,0
0,0,0,0
4096,0.332196,0,0
0,0,0,0
0,0,0,0
1673,0.138182,0,0
0,0,0,0
5522,0.443979,0,0
0,0,0,0
5127,0.421684,0,0
2887,0.23887,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2349,0.184274,0,0
0,0,0,0
5482,0.448097,0,0
0,0,0,0
5369,0.444071,0,0
4258,0.350318,0,0
3083,0.251801,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3337,0.266045,0,0
6331,0.511804,0,0
0,0,0,0
882,0.0715282,0,0
0,0,0,0
0,0,0,0
2160,0.181395,0,0
0,0,0,0
0,0,0,0
0,0,0,0
482,0.0395719,0,0
0,0,0,0
20,0.00147773,0,0
0,0,0,0
0,0,0,0
4647,0.380019,0,0
2180,0.17879,0,0
0,0,0,0
0,0,0,0
6610,0.535502,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
725,0.058179,0,0
5791,0.469414,0,0
5319,0.431052,0,0
0,0,0,0
6828,0.561216,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5705,0.463814,0,0
1306,0.105909,0,0
0,0,0,0
6338,0.518953,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5722,0.466964,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4089,0.328542,0,0
0,0,0,0
0,0,0,0
6381,0.519327,0,0
0,0,0,0
1611,0.133586,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
246,0.0213382,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3293,0.277028,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5324,0.443374,0,0
0,0,0,0
0,0,0,0
4485,0.367188,0,0
0,0,0,0
5337,0.431444,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5032,0.41077,0,0
0,0,0,0
0,0,0,0
662,0.0501138,0,0
5072,0.405034,0,0
0,0,0,0
5318,0.435928,0,0
0,0,0,0
5479,0.443626,0,0
0,0,0,0
0,0,0,0
0,0,0,0
820,0.0642722,0,0
2719,0.219218,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1858,0.147115,0,0
6050,0.492813,0,0
0,0,0,0
0,0,0,0
493,0.0398986,0,0
3734,0.309628,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4329,0.359481,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4388,0.359648,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1935,0.157593,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3135,0.248515,0,0
0,0,0,0
5016,0.407334,0,0
0,0,0,0
823,0.0686342,0,0
5706,0.466375,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
788,0.0665193,0,0
0,0,0,0
3723,0.303215,0,0
0,0,0,0
987,0.0761457,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2448,0.198095,0,0
5790,0.472155,0,0
0,0,0,0
0,0,0,0
1709,0.142515,0,0
0,0,0,0
0,0,0,0
5406,0.447575,0,0
0,0,0,0
2533,0.21075,0,0
4026,0.328391,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3203,0.261949,0,0
576,0.046582,0,0
0,0,0,0
0,0,0,0
1541,0.128643,0,0
0,0,0,0
0,0,0,0
5895,0.482338,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5686,0.462779,0,0
2814,0.230861,0,0
0,0,0,0
4701,0.379848,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2283,0.187052,0,0
0,0,0,0
0,0,0,0
6196,0.506838,0,0
4657,0.375472,0,0
0,0,0,0
0,0,0,0
0,0,0,0
591,0.0498075,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
271,0.0228696,0,0
0,0,0,0
4766,0.384975,0,0
1991,0.163289,0,0
0,0,0,0
405,0.0342098,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5910,0.478392,0,0
4763,0.375186,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5138,0.421826,0,0
3490,0.289191,0,0
5018,0.401196,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
210,0.0162225,0,0
4581,0.37941,0,0
0,0,0,0
4104,0.337923,0,0
3323,0.267782,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5730,0.467225,0,0
3192,0.265148,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4453,0.353477,0,0
0,0,0,0
5113,0.429038,0,0
0,0,0,0
0,0,0,0
4072,0.327473,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2234,0.180693,0,0
0,0,0,0
7857,0.635402,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5056,0.407293,0,0
0,0,0,0
4428,0.358074,0,0
0,0,0,0
0,0,0,0
5213,0.435276,0,0
0,0,0,0
4627,0.392661,0,0
0,0,0,0
0,0,0,0
5245,0.423129,0,0
647,0.0535842,0,0
5604,0.453138,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4859,0.395574,0,0
4518,0.363822,0,0
0,0,0,0
0,0,0,0
0,0,0,0
846,0.068716,0,0
0,0,0,0
2408,0.197971,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5979,0.485929,0,0
0,0,0,0
0,0,0,0
5123,0.417447,0,0
2455,0.197148,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4564,0.378255,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5813,0.474068,0,0
4213,0.350926,0,0
2358,0.191654,0,0
0,0,0,0
644,0.0506191,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5497,0.44465,0,0
0,0,0,0
0,0,0,0
5339,0.43113,0,0
0,0,0,0
3080,0.253474,0,0
0,0,0,0
0,0,0,0
3008,0.245791,0,0
1539,0.127032,0,0
230,0.0179882,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5715,0.465914,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4276,0.352081,0,0
5856,0.473525,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2323,0.197399,0,0
0,0,0,0
400,0.0326571,0,0
1366,0.112791,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3132,0.262857,0,0
0,0,0,0
3977,0.313258,0,0
2120,0.17019,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1248,0.100458,0,0
0,0,0,0
5467,0.43649,0,0
0,0,0,0
0,0,0,0
6114,0.492083,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5156,0.418503,0,0
240,0.0200028,0,0
0,0,0,0
2937,0.238558,0,0
